,date,simulate_pv,solar_to_battery,solar_to_battery_purchase_price,pv_size_kW,storage_size_kWh,storage_power_kW,control_mode,weather_normalization,peak_load,peak_pv,peak_net_load_after_pv,peak_net_load_after_storage,original_energy_bill,post_pv_energy_bill,post_pv&storage_energy_bill,pv_energy_saving,pv_energy_saving_monthly,storage_energy_saving,storage_energy_saving_monthly,original_demand_bill,post_pv_demand_bill,post_pv&storage_demand_bill,pv_demand_saving,storage_demand_saving,IRR,pv_export_revenue,pv_import_charge
156,2021-06-20,True,True,0.41,340,500,125,2cd,1,640.4260720999999,-404.6521713,390.83912470000007,515.8391247000001,-4150.740533413504,-2409.873068259592,-2342.799406710985,1740.8674651539118,52226.023954617354,67.0736615486071,2012.2098464582132,-30000,-30000,-30000,0,0,-0.11020350178826832,0.0,-12.057713882500014
157,2021-06-21,True,True,0.41,340,500,125,2cd,1,740.4999948,-359.2750028,400.32173370000004,523.7869450999999,-5462.67460665245,-3051.8846733494115,-2575.0338372336655,2410.7899333030387,72323.69799909116,476.850836115746,14305.525083472381,-30000,-30000,-30000,0,0,0.13933273744557906,69.00048931229998,-0.0
158,2021-06-22,True,True,0.41,340,500,125,2cd,1,213.7787768,-30.63874041,183.14003639,308.14003639,-2069.5451778843044,-1772.9382909879637,-1382.7062292122678,296.6068868963407,8898.20660689022,390.2320617756959,11706.961853270877,-30000,-30000,-30000,0,0,0.10285392007097438,0.0,-0.0
159,2021-06-23,True,True,0.41,340,500,125,2cd,1,719.047825,-278.2999932,574.55000305,574.55000305,-2691.273590303482,-2309.1064305989294,-1946.3745200336807,382.16715970455243,11465.014791136573,362.73191056524865,10881.95731695746,-30000,-30000,-30000,0,0,0.09081814233303365,0.0,-0.0
160,2021-06-24,True,True,0.41,340,500,125,2cd,1,838.800018,-395.7416737,515.5999909999999,631.1391322999999,-6377.214286823168,-4323.952379139047,-3842.5175097303563,2053.261907684121,61597.85723052363,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
161,2021-06-25,True,True,0.41,340,500,125,2cd,1,696.7521837999999,-415.1869638,622.3208238399999,745.57310094,-6267.541859560574,-4921.374329081516,-4439.939459672825,1346.1675304790579,40385.025914371734,481.43486940869116,14443.046082260735,-30000,-30000,-30000,0,0,0.14121317584648452,0.0,-0.0
162,2021-06-26,True,True,0.41,340,500,125,2cd,1,757.7521889999999,-409.2304251,577.86665863,702.86665863,-5788.499131155826,-4756.564498783596,-4275.129629374906,1031.9346323722302,30958.038971166905,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
163,2021-06-27,True,True,0.41,340,500,125,2cd,1,504.49999410000004,-387.4652127,357.03912621999996,469.58333582,-3074.4394123833436,-2423.631303948578,-2287.176378760706,650.8081084347655,19524.243253042965,136.45492518787205,4093.6477556361615,-30000,-30000,-30000,0,0,-0.034335437174575545,0.0,-0.0
164,2021-06-28,True,True,0.41,340,500,125,2cd,1,767.4500138999999,-384.099996,547.5434835100001,672.5434835100001,-5791.491542933673,-4317.279828938202,-3835.8449595295115,1474.2117139954717,44226.35141986415,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
165,2021-06-29,True,True,0.41,340,500,125,2cd,1,805.9416619,-406.0521679,574.6874775,699.6874775,-6407.187590748097,-4446.678851253966,-3965.243981845276,1960.508739494131,58815.262184823936,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
166,2021-06-30,True,True,0.41,340,500,125,2cd,1,779.6732007999999,-385.8041699,595.8391116,720.8391116,-6290.099280173957,-4731.69221292867,-4250.257343519979,1558.4070672452863,46752.212017358586,481.43486940869116,14443.046082260735,-30000,-30000,-30000,0,0,0.14121317584648452,0.0,-0.0
167,2021-07-01,True,True,0.41,340,500,125,2cd,1,822.6206907000001,-424.5695655,533.69999705,569.1111166,-5883.508847225416,-4233.186801326392,-3747.886454990251,1650.3220458990236,49509.661376970704,485.30034633614105,14559.010390084231,-30000,-30000,-30000,0,0,0.14279548156712774,0.0,-61.42691253900003
168,2021-07-02,True,True,0.41,340,500,125,2cd,1,590.600006,-170.8478293,518.756530565,636.4185091699999,-5560.030105612637,-5033.301823698049,-4551.866954289359,526.7282819145885,15801.848457437654,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
169,2021-07-03,True,True,0.41,340,500,125,2cd,1,746.4521658,-411.71739260000004,555.4759986,680.4759986,-6059.385257470934,-5068.355130670843,-4586.920261262152,991.0301268000912,29730.903804002737,481.43486940869116,14443.046082260735,-30000,-30000,-30000,0,0,0.14121317584648452,0.0,-0.0
170,2021-07-04,True,True,0.41,340,500,125,2cd,1,576.5041646000001,-142.57500080000003,512.4958331,637.4958331,-3818.0589398777793,-3461.65535750485,-3356.0356814388824,356.4035823729291,10692.107471187874,105.61967606596772,3168.5902819790317,-30000,-30000,-30000,0,0,-0.06396539074209773,0.0,-0.0
171,2021-07-05,True,True,0.41,340,500,125,2cd,1,768.1391323,-385.92915489999996,605.4413913000001,730.4413913000001,-6271.633711405702,-4954.891949589999,-4473.45708018131,1316.7417618157033,39502.252854471095,481.43486940868934,14443.04608226068,-30000,-30000,-30000,0,0,0.1412131758464834,0.0,-0.0
172,2021-07-06,True,True,0.41,340,500,125,2cd,1,645.5913098,-375.2833278,525.53041702,650.53041702,-5369.868896333704,-3839.623052927493,-3354.999537798297,1530.2458434062105,45907.375302186316,484.6235151291962,14538.705453875886,-30000,-30000,-30000,0,0,0.1425186456236438,0.0,-61.19114142400005
173,2021-07-07,True,True,0.41,340,500,125,2cd,1,717.86956,-417.87825489999994,584.070371226,709.070371226,-5720.938614529301,-4192.917821890898,-3707.0530927695063,1528.0207926384028,45840.62377915208,485.864729121392,14575.94187364176,-30000,-30000,-30000,0,0,0.14302625312851647,0.0,-52.064504196000016
174,2021-07-08,True,True,0.41,340,500,125,2cd,1,701.3651802,-185.2434841,649.84347927,774.84347927,-6512.222203264842,-6116.876617518613,-5635.441748109923,395.3455857462295,11860.367572386886,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
175,2021-07-09,True,True,0.41,340,500,125,2cd,1,795.6391401000001,-406.9166642,622.8652367000001,747.0652367000042,-6729.513952345731,-5107.0797623439175,-4625.644892935226,1622.4341900018135,48673.02570005441,481.43486940869116,14443.046082260735,-30000,-30000,-30000,0,0,0.14121317584648452,0.0,-0.0
176,2021-07-10,True,True,0.41,340,500,125,2cd,1,820.0000025,-394.4173942,650.21109602,775.21109602,-6121.314522738534,-4464.289227247216,-3982.854357838526,1657.0252954913176,49710.75886473953,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
177,2021-07-11,True,True,0.41,340,500,125,2cd,1,505.8541585,-385.717403,301.949997,426.949997,-3676.360448057561,-2161.489083750365,-1710.1343070393273,1514.871364307196,45446.14092921588,451.35477671103763,13540.643301331129,-30000,-30000,-30000,0,0,0.1287905847613724,0.0,-75.80172258200002
178,2021-07-12,True,True,0.41,340,500,125,2cd,1,779.5347912000001,-375.2217446,623.0444292899999,706.68694553,-6748.814906865162,-4698.249985619728,-4216.815116211037,2050.5649212454337,61516.94763736301,481.43486940869116,14443.046082260735,-30000,-30000,-30000,0,0,0.14121317584648452,0.0,-0.0
179,2021-07-13,True,True,0.41,340,500,125,2cd,1,902.1130216,-423.81248880000004,559.06955632,678.4782687,-6620.956459610152,-4764.29164567628,-4282.856776267589,1856.6648139338722,55699.944418016166,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
180,2021-07-14,True,True,0.41,340,500,125,2cd,1,806.7791808999999,-378.256528,651.1374769700001,776.1374769700001,-6136.679124207687,-4365.4039808039715,-3883.9691113952813,1771.2751434037154,53138.25430211146,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
181,2021-07-15,True,True,0.41,340,500,125,2cd,1,780.0499805,-374.3000005,662.443470978,787.443470978,-6183.928996765488,-4857.23066898781,-4375.7957995791185,1326.698327777678,39800.94983333034,481.43486940869116,14443.046082260735,-30000,-30000,-30000,0,0,0.14121317584648452,0.0,-0.0
